trait	ߛߊ߬ߡߊ߲߬ߠߌ߲
traits	ߡߊ߬ߦߋ߬ߙߋ߲߬ߟߊ߲
transfer	ߟߊߛߊ߲߬ߓߊ߬
transition	ߟߊߕߊ߬ߡߌ߬ߟߌ
translate	ߞߙߐߦߟߍ߬ߡߊ߲
transparent	ߛߎߋߛߎߋߡߊ
transport	ߡߊ߬ߘߏߣߌ߬ߣߌ
transportation	ߡߊ߬ߘߏ߬ߣߌ߬ߣߌ
trap	ߡߌ߬ߣߍ߬
trap	ߡߌ߬ߣߍ߬ߝߋ߲
trash	ߔߎߓߍߟߌ
trash	ߢߛߊ߬ߞߍߝߋ
trauma	ߞߎ߲߬ߜ߭ߟߏ߬ߥߌߟߌ
travel	ߥߦߊ߬ߛߌ
travel	ߕߜ߭ߊߡߊ
tray	ߝߟߊߞߊ
treasure	ߛߊߣߌ
treat	ߡߌ߬ߣߍ߫
treat	ߝߎߙߊߞߍ߫
treatment	ߝߎߙߊߞߍ߫
tree	ߦߌߙߌ
tremendous	ߡߞߊߓߊߟߋ߫
trend	ߓߍ߯ ߓߋ ߘߊ߬ ߡߌ߫ ߞߍ߫ ߥߜ߭ߊߕߌ ߣߌ߬ ߟߊ߫
trial	ߡߊ߬ߝߌ߬ߟߍ߬ߟߌ
trick	ߞߌ߬ߦߊ
tried	ߡߊߝߌߟߍ߫
trigger	ߟߊߥߟߌ߬
trim	ߖߐ߯ߙߊ߲
trip	ߥߦߊ߬ߛߌ
trouble	ߞߍ߬ߟߍ
trousers	ߞߙߎ߬ߛߌ
truck	ߡߐ߲ߓߟߌߓߊ
TRUE	ߗߎ߬ߢߍ
trunk	ߜߎ߲߲߬
trust	ߘߣߊߦߊ
truth	ߗߎ߬ߢߍ
try	ߞߊ߬ ߞߍ߫
try	ߞߵߊ߬ ߡߊߝߌߟߍ߫
Tsonga	ߕߵߛߐ߲ߜ߭ߊߞߊ߲
tube	ߥߙߏ߬ߝߋ
Tuesday	ߕߙߊ߬ߕߊ߬ߘߏ߲
tuition	ߞߊ߬ߙߊ߲߬ߛߙߊ
turkey	ߥߊ߬ߞߣߐ߬ ߘߊߞߎ
turkey	ߕߙߎ߳ߞߌ߫
turmeric	ߞߎ߳ߙߵߞߎ߳ߡߊ
turn	ߕߟߌߡߌ
turtle	ߞߏ߲߬ߞߏ߬ߛߌ߬ߙߊ߬ ߓߊ
tutor	ߟߊ߬ߞߙߊ߬ߣߊ
twelve	ߕߊߣߌ߬ߝߌ߬ߟߊ߬
twenty	ߡߎ߬ߜ߭ߊ߲߬
twenty-one	ߡߎ߬ߜ߭ߊ ߣߌ߫ ߞߟߋ߫
Twi	ߕߵߥߌߞߊ߲
twice	ߛߎ߬ߢߍ ߝߌ߬ߟߊ߬
twist	ߡߐߙߐ߲ߘߐ߫
two	ߝߌ߬ߟߊ߬
type	ߛߎߜ߭ߎ
typical	ߦߍ߬ߙߍߦߍ߬ߙߍ
ugly	ߗߋ߬ߖߜ߭ߎ߫
ultimate	ߟߊ߬ߓߊ߲
umbrella	ߥߊ߯ߙߍ
unable	ߕߛߋ߫
uncle	ߓߊߙߌ߲ߞߍ߫
unconscious	ߤߊߞߌߟߌ ߓߐߙߴߊ߬ ߡߊ߬
under	ߞߙߐ߫
underneath	ߊ߬ ߞߙߐ߫
underrated	ߖߏ߬ ߊ߬ ߡߊ߬
understand	ߢߊߦߋ߫
understand	ߝߊ߰ߡߎ߬
understood	ߝߜ߭ߊ߬ߡߎ߬
unfortunately	ߞߎ߬ߣߊߜ߭ߏߦߊ
uniform	ߛߜ߭ߎߞߟߋ
unique	ߛߜ߭ߎ ߞߟߋ߫
unique	ߢߜߐ߬ߣߊ߬ ߕߋ߫
unit	ߞߟߋ߫
university	ߖߊ߯ߓߘߊ
unknown	ߡߊ ߘߐ߫
unless	ߝߏ߬ߣߌ߫
unless	ߝߏ߫
until	ߞߊ߬ ߕߊ߫
until	ߤߊ߲߯
until	ߝߏ߯
unusual	ߡߊ߫ ߘߋ߬ߟߌ߫ ߞߊ߬ ߞߍ߫
up	ߛߊ߲ߝߍ߬
up	ߞߊ߬ ߕߊ߯
up to you	ߊ߬ ߓߋ߫ ߓߐ߫ ߌ ߦߍ߬ߙߍ ߘߋ߬ ߟߊ߫
update	ߟߊߞߎߙߊߦߊ
upgrade	ߟߊߞߎߙߊߦߊߟ
upon	ߌ߫ ߞߙߐ߫
upset	ߢߜ߭ߊߡߌߣߊ߫
upset	ߛߐ߲߬ߖߊ
urban	ߛߌߙߊߞߊ߲
urge	ߝߴߊ߬ ߢߣߊ߫
urgent	ߜ߭ߍ߬ߙߍ߲߬
us	ߊ߲ߥߵ
use	ߟߊߓߊ߯ߙߊ߫
use	ߞߍ߫
used	ߟߊߓߊ߯ߙߊ߫
useful	ߣߝߊ߬ߡߊ
useless	ߣߝߊ߬ߒߕߊ߲
usual	ߘߋ߲߬߬ߟߌ߬ߣߊ߬ߞߏ
usually	ߊ߬ ߗߡߊ ߣߊ߫
utility	ߕߐ߬ߣߐ
vacation	ߢߐߢߐߣߌ ߥߜ߭ߊߕߌ
vaccination	ߓߵߟߏߗߌ
vaccine	ߝߎߙߊ
vacuum	ߘߊߞߏߟߏ߲
vague	ߞߐߙߐ ߞߊߗߊ߫
valid	ߞߊߢߌ߲߬
valley	ߝߊ߲߬ߙߊ
valuable	ߕߣߐ߬ߡߊ
value	ߣߊ߬ߝߊ
variety	ߛߜ߭߭ߎ ߗߡߊ߫
various	ߛߜ߭ߎ ߗߊߡߊ߲
vary	ߓߐߟߋ߫ ߢߜ߭ߐߡߊ߬
vase	ߡߌ߬ߣߊ߲
vast	ߞߊߓߏ߬
vegetable	ߟߋߜ߭ߎ߳ߡߎ
vegetables	ߣߊߞߐߘߐ
vehicle	ߡߏߓߌߙߌ
vendor	ߝߙߋ߬ߞߍ߬ߟߊ
venom	ߓߊ߬ߜ߭ߊ
venture	ߥߊߟߌߘߊ
venue	ߞߍߦߙߐ
verify	ߞߵߊ߬ ߟߊߖߍ߫
verify	ߞߵߊ߬ ߡߊߝߌߟߍ߫
versatile	ߡߌ ߓߛߋ߫ ߞߊ߬ ߞߏ ߗߊߡߊ߲߫ ߞߍ߫
version	ߝߐߗߜ߭ߏ ߘߐ߫
vertical	ߝ߭ߍߙߌߕߌߞߊߟߌ
very	ߓߊ߯ߟߋ߬
very good	ߞߊߢߌ߬ ߓߊ߯ߞߍ߬
vessel	ߓߊ߬ߕߏ
via	ߞߊ߬ ߕߡߍ߬
vibe	ߟߊ߬ߡߊߜ߭ߊ
vibes	ߦߙߍߦߙߍ
vibes	ߛߊߙߊ
vicious	ߝߍ߭߬ߡߊ
victim	ߞߏ ߦߋ߫ ߡߌ ߛߙߐ߬
video	ߝ߭ߌߘߋߥߏ
view	ߦߋߗߜ߭ߏ
village	ߘߜ߭ߎ߬ ߘߋ߬ߣߌ
villain	ߖߋ߭߬ߖߜ߭ߎ
vinegar	ߝ߭ߌ߬ߣߍ߬ߜ߭ߙߌ
vintage	ߘߟߐ߬ ߘߌ߬ߟߊ߲߬ ߦߙߐ
violence	ߗߌߢߍߟߌ
violent	ߝߢߊߟߋ
viral	ߟߊߖߍ߲ߛߍ߲߫ ߝߊ߲߬ߓߍ߯
virgin	ߞߏߟߊߓߐߓߊߟߌ
virtual	ߡߌ߫ ߕߴߊ߬ ߦߍ߬ߙߍߦߍ߬ߙߍ ߦߋ߫
virtue	ߖߏߜ߭ߏ ߢߎߡߊ
vision	ߞߏ ߣߊ߬ߕߐ ߦߋߟߌ
visit	ߞߊ߬ߕߊ߫ ߓߴߊ߬ ߡߊ߬
visit	ߞߊ߬ߕߊ߫ ߛߴߊ߬ ߝߍ߬
visual	ߦߋߟߌ
vital	ߞߍ߲ߘߍߡߦߊߞߏ
vivid	ߕߋߟߌߡߊ ߝߊ߲߬ߜ߭ߊ߬ߡߊ
vocabulary	ߞߎ߬ߡߊ߬ߘߋ߲ߦߊ
voice	ߡߊ߲߬ߜ߭ߊ
void	ߓߵߟߏߞߊ߬ߟߌ
volume	ߡߊ߲߬ߜ߭ߊ߲
volunteer	ߦߙߍ߬ ߓߐ
vomit	ߓߜ߭ߊߖߌ߫
vulnerable	ߖߊߝߏ
vulnerable	ߝߎߦߊ
wage	ߛߊ߬ߙߊ
wages	ߛߊ߬ߙߊ߫ߥߵ
waist	ߗߍߞߵߛߍ
wait	ߒ ߞߣߐ߬
wait	ߌ߫ ߖߐ߬ ߘߜ߭ߐߣߌ
waiter	ߞߣߐ߬ߣߌ߬ߟߊ
waiting	ߓߋ߫ ߞߊ߬ ߞߣߐ߬
wake	ߞߎߣߎ߫
wake up	ߞߣߎ߫
wake up	ߥߟߌ߫
walk	ߛߋ߬ߣߊ߬ߦߊߟߊ
walk	ߕߜ߭ߊߡߊ
walking	ߓߋߞߊ߬ ߕߜ߭ߊߡߊ߫
wall	ߞߎ߯ߙߎ
wallet	ߓߋ߬ߘߎ
wander	ߦߊߟߊߦߊߟߊ
wanna	ߓߴߊ߬ ߝߍ߬
want	ߓߵߊ ߟߊ߫
want	ߓߵߊ߫ ߝߍ߬
wanted	ߞߎ߬ ߓߋߝߍ߬
wanted	ߢߣߌߟߋ߫
war	ߞߍ߬ߟߍ
wardrobe	ߝߊ߬ߣߌ߬ߓߏ߲ߘߏ߲
warehouse	ߥߟߊ߫ߞߘߊߓߏ߲
warm	ߞߊ߫ ߞߊߟߊ߲߫
warn	ߖߊ߬ߛߙߋ߬ߡߟߊ߬
warning	ߡߊߛߌߙߊ߲߫
warrior	ߞߟߍ߬ߟߊ
was	ߞߎ߬
wash	ߞߏ߬
waste	ߗߌߢߍ߫
watch	ߟߊ߫ߖߍ߫
water	ߖߌ
watermelon	ߖ߭ߊߙߊ
wave	ߞߴߌ ߓߵߟߏ ߝߟߌ߬
way	ߛߌߙߊ
we	ߊ߲ߥߵ
we are	ߊ߲ߥߵ ߓߋ߫
we can	ߊ߲ ߓߛߋ߫
weak	ߝߎ߬ߜ߭ߊ߬ߙߋ
weak	ߖߊߝߏ
weak	ߝߎ
weakness	ߝߎ߬ߜ߭ߊ߬ߙߋߦߊ
weakness	ߝߎߦߊ
wealth	ߣߊ߬ߝߏߟߏ
wealthy	ߥߊߙߕߌߜ߭ߌ
wear	ߘߏ߬
wearing	ߓߋ߫ ߞߴߊ߬ ߘߏ߲߬
weather	ߓߊ߲ߘߊ
wedding	ߞߢߐߡߊߟߐ
Wednesday	ߊߙߊ߬ߓߊ߬ߘߏ߲
weed	ߘߙߐߜ߭ߎ
week	ߟߐߞߎ߲
weekend	ߘߜ߭ߐߞߎ߲ ߠߊߓߊ߲
weight	ߜ߭ߙߌߢߊ
weird	ߡߊߛߌߙߊߟߋ߫
welcome	ߌ߫ ߛߊ߲߬ߓߍ߫ ߛߊ߲߬ߓߍ߫
welfare	ߘߍ߬ߡߍ
Well	ߊ߬ ߞߊߢߌ߬
Well	ߊ߬ ߢߊ߬ߟߋ߫
well done	ߞߍߟߋ߫ ߊ߬ ߢߎ߬ߡߊ ߟߊ߫
went	ߕߜ߭ߊߙߊ߫
were	ߞߎ߬
west	ߕߟߋ߬ߓߋ
wet	ߛߎߡߊ߫
whale	ߓߊߟߍߣߵ
what	ߡߎ߬
what	ߘߌ߬
what about you	ߋ ߘߏ߬
what are you doing	ߌ߫ ߓߋ߫ ߡߎ߬ ߘߋ߬ ߟߊ߫
what are you doing	ߌ߫ ߓߋ߫ ߞߊ߬ ߡߎ߬ ߞߍ߫
what are you doing now	ߌ ߓߋ߫ ߞߊ߬ ߡߎ߬ ߞߍ߫ ߛߌߛߊ߲߬
what are you doing right now	ߌ ߓߋ߫ ߞߊ߬ ߡߎ߬ ߞߍ߫ ߛߌߛߊ߲߬
what do you do	ߌ ߓߋߞߊ߬ ߡߎ߬ ߞߍ߫
what do you do for a living	ߋ ߓߋ߫ ߓߊ߯ߙߊ ߖߎ߬ߡߊ ߘߋ߬ ߞߍ߫
what do you mean	ߌ ߓߋ߫ ߝߍ߬ ߞߊ߬ ߡߎ߬ ߝߐ߫
what do you want	ߌ ߓߋ߫ ߡߎ߭ ߝߍ߬
what happened	ߡߎ߬ ߞߍߟߋ߫
what is	ߡߎ߬ ߓߋ߫
what is this	ߡߎ߬ ߓߋ߫ ߕߊ߲߬
what is your job	ߌ ߞߊ߫ ߓߊ߯ߙߊ ߓߋ߫ ߡߍ߬ ߦߋ߫
what is your name	ߋ߫ ߕߜ߭ߐ ߘߌ߫
what's up	ߊ߬ ߞߍߙߊ߫ ߘߌ߬
what's your name	ߌ ߕߜ߭ߐߘߌ߬
whatever	ߊ߬ ߞߍߙߊ߫ ߢߊ߫ ߥߏ߫ ߢߊ߬
wheat	ߛߊ߬ߢߐ߫
wheel	ߔߌ߬ߣߍ
when	ߥߜ߭ߊߕߌ ߖߎ߬ߡߍ߫
when	ߕߎ߬ߡߊ ߖߎߡߍ߫
when	ߍߙߵ ߖߎ߬ߡߍ߫
whenever	ߥߜ߭ߊߕߌߛߌ߫
whenever	ߍߙߵߛߌ߫
where	ߡߌ߫
where are you	ߌ߫ ߓߋ߫ ߡߌ߫
where are you	ߌ߫ ߓߋ߫ ߝߊ߲߭ ߖߎ߬ߡߍ߬
where are you	ߌ߫ ߓߋ߫ ߦߙߐ߫ ߖߎ߬ߡߍ߬
where are you from	ߋ ߞߊ߫ ߘߎ߬ߜ߭ߎ ߕߐߞ߭ߐ ߓߋ߫ ߘߌ߬
where are you from	ߋ ߓߋ߫ ߓߐߟߊ߫ ߡߌ߫
where are you now	ߌ ߓߋ߫ ߡߌ߫ ߕߊ߲߬
where are you now	ߌ ߓߋ߫ ߦߐߙߦ ߖߎ߬ߡߍ߫ ߕߊ߲߬
where do you live	ߋ ߛߜ߭ߌ߬ߟߋ ߓߋ߫ ߡߌ߫
where is	ߓߋ߲߬߫ ߡߌ߫
whereas	ߞߊ߬ߛߙߐ߬
whether	ߣߌ߫
which	ߖߎߡߍ߬ ߞߟߋ߫
while	ߞߵߊ߬ ߛߙߐ߬
whisper	ߞߊ߬ ߞߎߡߴߊ߬ ߞߵߟߏ߫ ߞߙߐ߫
whistle	ߞߊ߬ ߝߎ߬ߟߋ ߝߐ߫
white	ߜ߭ߍߡߊ߲
who	ߖߐ߲
who are you	ߖߐ߫ ߓߵߋ߫ ߦߋ߫
who is	ߖߐ߲ ߓߋ߫
who is this	ߖߐ߲ ߓߋ߫ ߕߊ߲߬
whole	ߓߍ߯
whom	ߡߌ߫
whose	ߖߐ߲߫ ߞߊ߫
why	ߡߎ߬ߣߊ߫
why	ߡߎ߬ ߞߏߛߐ߲߬
why	ߡߎ߬ ߦߵߊ ߞߍ߫
why not	ߡߍ߬ߣߊ߫ ߏ߬ ߕߛߋ߫ ߞߊ߬ ߞߍ߫
wicked	ߟߊ߲߬ߞߏߟߏ߲
wide	ߞߊߓߏ߬
widow	ߝߌ߬ߣߍ߬ߕߙߌ
width	ߓߏ߬ߢߊ
wife	ߝߙߎߡߎߛߏ
wild	ߥߊ߬ߜ߭ߊ
wild	ߞߏ߲ߜ߭ߏ
will	ߓߋߣߊ߬
willing	ߓߊߝߍ߬
win	ߜ߭ߊߢߍ߫
wind	ߝߐߢߐ
window	ߝߌ߬ߣߍ߬ߕߙߌ
windy	ߝߢߐ߫ ߓߋ߫ ߞߊ߬ ߕߌ߬ߜ߭ߍ߬
wine	ߘߵߟߐ
winter	ߣߍߣߍ߫߫ ߥߜ߭ߊߕߌ
wipe	ߖߐ߬ߛߌ߬
wire	ߣߜ߭ߍ߬ߖߟߎ
wisdom	ߡߊ߬ߣߊ
wise	ߞߊߓߏ߬
wise	ߢߎ߬ߡߊ
wish	ߢߊߣߌ߬ߜ߭ߋ
wish you all the best	ߊ߬ߟߊ ߞߵߌ߫ ߞߣߊ߫
witch	ߛߎߓߊߜ߭ߊ
with	ߊ߬ߣߌ߫
withdraw	ߟߊߖߐ߬
withdraw	ߕߊ߬ ߞߵߊ߬ ߓߴߊ߬ ߟߊ߫
withdrawal	ߓߴߊ߬ ߟߊ߫
within	ߞߙߐ߫
within	ߛߊߣߌ߬
within	ߞߣߐ߫
without	ߕߴߊ߬ ߟߊ߫
witness	ߛߋߙߋ
witty	ߛߟߐߡߌ߲ߦߊ
wolf	ߛ߭ߟߎߞߎ
woman	ߡߎ߬ߛߏ
women	ߛߎ߬ߛߏ
won	ߜ߭ߊߢߍߙߊ߫
won't	ߕߋߣߊ߬
wonder	ߡߊ߬ߞߊߓߊ
wonderful	ߞߓߊߞߏ
wood	ߦߌߙߌ
wool	ߛߊ߬ߗ߭ߊ ߛ߭ߌ
word	ߞߎߡߊߘߋ߲
words	ߞߎߡߊߘߋ߲ߥߵ
work	ߞߋߥߊߟߌ
work	ߓߊ߯ߙߊ
work out	ߝߊ߬ߙߌ߬ߡߊ߬ߞߏߟߏ
working	ߓߋ߫ ߞߊ߬ ߓߊ߯ߙߊ߫
world	ߘߣߎߢߊ
worm	ߞߊ߫ ߞߊߟߊ߲
worm	ߞߟߊߡߊ߲
worn	ߘߏ߲߬
worried	ߤߊߡߌߟߋ߫
worry	ߤߊߡߌ߲
worse	ߡߌ ߕߋߛߐ߲߬ ߣߴߊ߬ ߓߍ߯ ߦߋ߫
worship	ߓߊ߬ߕߏ߬
worst	ߡߌ߫ ߞߏߙߏ߲߫ ߊ߬ ߓߍ߯ ߦߋ߫
worth	ߣߊ߬ߝߊ
worth it	ߊ߬ ߣߌ߫ ߏ߬ ߞߊߞߊߊ߲
worthy	ߊ߬ ߣߴߏ ߞߊߞߊ߲߫
would	ߞߎ߬
wound	ߘߊ
Wow	ߥߊ߭ߥߵ
wrap	ߡߊߡߟߋߞߋߡߟߋߞߋ߫
wrath	ߘߡߌ
wrist	ߣߐ߲߬ߞߐ߲߬ߞߎߙߎ
write	ߛߓߍ߫
Write here	ߛߓߍߟߌ ߞߍ߫ ߦߊ߬
writing	ߛߓߍߟߌ
written	ߛߓߍ߫
wrong	ߥߎߦߊ
wrong	ߝߊ߬ߣߊ
wrote	ߛߓߍ߫
yard	ߣߊ߲ߜߊ߲
yawn	ߕߊ߬ߜ߭ߊ
Yeah	ߊ߬ߥߐ߫
year	ߛߊ߲߭
years	ߛߊ߲߭ߥߵ
yeast	ߘߵߟߐߛߎ߲
yell	ߞߎߟߋ߫
yellow	ߣߙߍ߬ߡߎߜ߭ߎ
Yes	ߣߊ߱ߡߎ߲߫
Yes	ߊ߬ߥߐ߫
Yes	ߐ߬ߤߐ߲߬
yes baby	ߊ߬ߥߐ ߒ ߖߙߊ߬ߓߌ
yes dear	ߊߥߐ߫ ߒ ߓߊߟߌߡߊ
yes honey	ߊ߬ߥߐ߫ ߒ ߞߊ߬ߣߎ߲߬ߕߋ
yes honey	ߊ߬ߥߐ߫ ߒ ߖߙߊ߬ߓߌ
yes honey	ߊ߬ߥߐ߫ ߒ ߖߣߊߡߐߜ߭ߐ
yes my love	ߊ߬ߥߐ߫ ߒ ߖߣߊߡߜ߭ߐ
yes my love	ߊ߬ߥߐ߫ ߒ ߖߙߊ߬ߓߌ
yes my love	ߊ߬ߥߐ߫ ߒ ߞߊ߬ߣߎߕߋ
yes of course	ߊ߬ߥߐ߫ ߞߏߛߓߍ߫
yesterday	ߞߎߣߎ߬
yet	ߤߊߟߵߛߊ߫
yet	ߓߵߟߋ߬
yield	ߛߐ߬ߙߐ߲
you	ߋ
you	ߋߟߋ
you are	ߌ߫ ߓߋ߫
you are beautiful	ߌ ߗߍ߬ߞߊߢߌ߬
you are so beautiful	ߌ ߗߍ߬ߞߊߢߌ߬ ߝߏ߫ ߞߊ߬ ߘߊ߲߭ߕߡߌ߬
you are welcome	ߌ ߛߊ߲߬ߓߍ߫ ߛߊ߲߬ߓߍ߫
you can	ߌ ߓߛߋ߫
You know	ߌ ߓߴߊ߬ ߘߐ߫
you too	ߋ ߝߣߊ߫
you're welcome	ߌ ߣߌ߫ ߛߣߍ߫
young	ߘߋߡߌߛߍ߲
your	ߌߞߊ߫
your welcome	ߌ ߣߌ߫ ߛߣߍ߫
yourself	ߦߙߍ߬ߞߊߣߌ
youth	ߘߋߡߌߛߍߣߌߥߵ
you’re welcome	ߌ ߣߌ߫ ߛߣߍ߫
yummy	ߘߎߡߊ߲
zero	ߘߐߞߏߟߏ߲
