སྟོང་ཕྲག་བཅུ་ཐམ	ten thousand
ཁང༌གླ༌ཁར༌སྡོད༌མི༌	tenant
བལྟ་ནི་	tend
འབྱུང་ནི་བཟུམ་འབད་ནི་	tend
བདག་འཛིའ་འཐབ་ནི	tend
རང་བཞིན་	tendency
སྲོལ་	tendency
རིན༌བསྡུར༌	tender
གཞོནམ༌	tender
བྱམས༌བརྩེ༌ཅན༌	tender
དུས༌གསུམ༌	tense
ཚ༌གྱང༌	tense
སྡུག༌བསྔལ༌	tension
སྒྲིམ༌པ	tension
མ༌མཐུན༌པའི༌གནས༌སྟངས༌	tension
གུར༌	tent
བརྟན༌བརྟན༌མེདཔ༌	tentative
ཐེ༌ཚོམ༌ཅན༌	tentative
རགས༌ཙམ༌	tentative
ཐ་སྙད་	term
དུས་ཡུན་	term
ཐ་སྙད་	terms
དུས་ཡུན་	terms
འགན་ཚིག	terms
རྔམ་སི་སི་	terrible
འདྲོག་སི་སི་	terrible
ལེ་ཤ་	terrific
སྦོམ༌	terrific
ཁྱད་དུ་འཕགས་པ་	terrific
མངའ་ཁོངས་	territory
བརྟག་དཔྱད་	test
ཆོས་རྒྱུགས་	test
ཡིག༌གུ༌	text
འགྲན་བསྡུར་	than
བཀའ་དྲིན་ཆེ	thank
བཀའ༌དྲིན༌ཆེ	thank you
དོ་སྐྱེལ་བརྟག་ཞིབ་འབད་བཅུག་མི་འདི་ལུ་བཀའ་དྲིན་ཆེ།	Thank you for your patience while we investigate shipment
གནམ་མེད་ས་མེད་བཀའ་དྲིན་ཆེ་	thank you so much
གནམ༌མེད༌ས༌མེད༌བཀའ༌དྲིན༌ཆེ	thank you very much
བཀའ༌དྲིན༌ཆེ	thanks
ང་བཅས་ཀྱི་རིམ་ལུགས་ལག་ལེན་འཐབ་མི་ལུ་བཀྲིན་ཆེ།	Thanks for using our app
དེ་	that
དེམ༌ཅིག༌རང༌ཨིན	that is
འདི༌ལེགས༌ཤོམ༌འདུག	that's good
ཨརཝ་བརྐུ་ཡོདཔ་	theft
ཁོང་གི་	their
ཁོང་	them
ཐབས༌དོན	theme
བརྗོད༌དོན༌	theme
ཁོང༌རང༌ར	themselves
དེ་བསྒང་	then
དེ་ལས་	then
དེ་གི་ཤུལ་ལས་	then
རྣམ་གཞག་	theory
གྲུབ་མཐའ་	theory
འདོད་ཚུལ་	theory
དེ་ཁར་	there
ཨ་ཕ་	there
ཕར་	there
ཡོདཔ༌ཨིན༌	there is
དེ་འབདཝ་ལས་	therefore
འ་ནཱི་འདི་ཚུ་	these
ཁོང་	they
ཁོང་ཚུ	they are
སྟུ༌པག༌པ༌	thick
རྩ༌རྒས	thick
ཨརཝ་བརྐུ་མི་	thief
བརླད་དོ་	thigh
ལྷ༌སི༌སི༌	thin
ཕྱ༌སི༌སི༌	thin
ཅ༌ལ༌	thing
སྲོག༌མེད	thing
ཅ༌ལ	things
མནོ་བསམ་བཏང་ནི	think
གསུམ༌པ༌	third
ཁ་སྐོམ་ནི་	thirsty
བཅུ་གསུམ	thirteen
སུམ་ཅུ་	thirty
འདི་	this
ཨ་ནཱི་	this
འ་ནཱི་འདི་	this is
ལེགས༌ཤོམ༌སྦེ༌ར	thorough
ལེགས༌ཤོམ༌སྦེ༌ར	thoroughly
འདི་ཚུ་	those
ཨིན་རུང་	though
མནོ་བསམ་བཏང་ཡི་	thought
མནོ་བསམ་	thought
མནོ༌བསམ༌བཏང༌བ༌	thoughtful
དྲནམ༌བཏོན༌པ	thoughtful
མནོ༌བསམ༌	thoughts
སྟོང་ཕྲག	thousand
སྐུདཔ་	thread
ཉེན༌ཁ༌	threat
ཇིགས་སྐུལ་འབད་ནི	threaten
གསུམ་	three
འབྱུང༌དུས༌	threshold
སྒོན༌ཐེ	threshold
སྤྲོ༌ཤུགས༌	thrilled
སྤྲོ༌བ༌འབྱུང༌ནི༌	thrilled
འཕྲོ༌མཐུད༌དེ༌སྦོམ༌འགྱོ༌ནི	thrive
ལྐོདམོ	throat
མཐར༌འཁྱོལ༌ནི	through
བརྒྱུད༌དེ༌	through
ཡོངས༌ལུ༌	throughout
ཨ༌རྟག༌ར༌	throughout
བཀོ༌ནི༌	throw
ཨམ༌མཐེ༌བོང༌	thumb
ཤུགས༌སྦེ༌རྒྱུག༌ནི	thunder
སྐུག༌ཤུགས༌སྦེ༌རྐྱབ༌ནི༌	thunder
འབྲུག༌སྐད༌	thunder
པ༌སང༌	Thursday
འདི་གིས་སྦེ་	thus
དེ་གིས་སྦེ་	thus
ཨིན་རྟགས་བཀལ་ནི	tick
ཀེན་ཙལ	tick
ཆུ་ཚོད་འཁོར་ལོའི་སྒྲ་ལྟ་བུ	tick
རྒྱ་མཚོའི་འཕེལ་འགྲིབ	tide
ཧིང༌སང༌ས༌	tidy
འཇའ༌ཆི༌ཆི༌	tidy
བསྡམ༌ཐག༌	tie
འདྲན༌འདྲ	tie
སྟག	tiger
དམ༌དམ༌	tight
སེར༌སྣ༌ཅན༌	tight
དམ༌ཁིག༌ཁི༌	tight
ཏི་གིརན་ཡ་	Tigrinya
དུས་ཚོད་	time
དབང་ཆུང་བའི	timid
ཆུང་ཀུ་	tiny
ཐབས་ལམ་	tip
ཐབས་ལམ་	tips
སྤྱི་ཏོག་	tips
བསླབ་བྱ་	tips
འུ་སྡུག་པ	tire
འུ་སྡུག་ནི་	tired
རྩ༌ཕྲན༌	tissue
འཇམ༌ཤོག	tissue
དབྱེ་མིང་	title
ཐོབ་དབང་	title
མིང་	title
ལུ་	to
འགྱུར་ནི་	to be
སྨོན་ཆང་ཕུལ་ནི་	toast
བསྲེག་ནི་	toast
ད་རེས་	today
ལམ༌འགྱོ༌ནི༌འགོ༌བཙུགས༌མི༌ཨ༌ལོ	toddler
རྐང༌མའི༌མཛུབ༌མོ༌	toes
སྤྱི༌ཏོག	toes
གཅིག༌ཁར༌	together
ཆབ༌གསང༌	toilet
སླབ༌ཡོདཔ༌	told
བཟོད་བསྲན་	tolerance
བཟོད་པ་	tolerance
བཟོད་པ་བསྒོམ་ནི་	tolerate
བླམ་བན་ད	tomato
ནངས་པ་	tomorrow
ལྕེ༌	tongue
ད༌རིས༌ཕྱི༌རུ	tonight
ཀྱང་	too
གནམ་མེད་ས་མེད་	too
འབག་ཡོདཔ་	took
གཡོགཔོ	tool
ལག༌ཆས༌	tool
ཐབས༌ཤེས༌	tools
ལག༌ཆས	tools
སོ༌	tooth
དྲག༌ཤོས༌	top
ལེགས༌ཤོམ	top
དོན༌ཚན	topic
སྤེད༌ཡོདཔ༌	torn
ལཱ༌ཁག༌དྲགས	torture
སྡུག༌སྤྱོད༌	torture
ཡོངས༌བསྡོམ	total
དཀྲོག་ནི་	touch
ཚོར་བ་	touch
ལཱ་ཁག་	tough
ལྟ༌སྐོར༌	tour
ཕྱོགས༌ལུ	toward
ཕྱོགས་ལུ་	towards
ཨ༌ཅོ༌ལྟ༌ར༌	towel
ཁྲོམ་	town
ལེགས༌ཤོམ༌མེདཔ༌	toxic
དུག༌ཅན༌	toxic
མཐོང༌ནི༌	trace
རྗེས༌ཤུལ༌༌	trace
རྐང་ལམ་	track
འཁོར་ལོའི་ལྕགས་ཐག	track
ཚོང༌འབྲེལ༌	trade
སྔར་སྲོལ	tradition
སྔར་སྲོལ་	traditional
ནག༌ཚོང༌	traffic
རྒྱུན༌འགྲུལ༌	traffic
ཤུལ༌	trail
གསེབ༌ལམ༌	trail
རེལ་ལི་	train
སྦྱོང་བརྡར་བྱིན་ནི་	train
སྦྱོང་བརྡར	training
རང༌གཤིས༌	trait
རང་གཤིས	traits
སྤོ་སོར་	transfer
གནས་སོར་	transfer
སོར་སྒྱུར་	transition
སྐད༌སྒྱུར༌རྐྱབ༌ནི	translate
དྭངས༌གསལ༌	transparent
འགྲུལ་འཁོར	transport
སྐྱེལ་འདྲེན	transport
སྐྱེལ་འདྲེན་	transportation
མགུ༌སྐོར༌	trap
ཧིང༌	trap
ཤིང༌རྟ༌འཁོར༌ལོ	trap
ཕྱགས་སྙིགས་	trash
ཁུངས་མེད་མི་	trash
སེམས༌ནད༌ཕོག༌པ༌	trauma
འགྲོ༌འགྲུལ༌འབད༌ནི༌	travel
ཤིང་ཀྲོ་	tray
བརྩི་མཐོང་ཅན་	treasure
གཏེར་མཛོད་	treasure
བྱིན་ནི་	treat
བརྩི་ནི་	treat
སྨན༌བཅོས༌	treatment
བརྩི༌མཐོང༌	treatment
སྐྱོང༌བཞག	treatment
ཤིང་	tree
ཁྱད༌དུ༌འཕགས༌པ	tremendous
ཧ༌ཅང༌	tremendous
འགྲོས༌	trend
མོ༌བཏབ༌	trial
ཐབས༌ཤེས༌	trick
གཡོ༌བྱུས༌	trick
དཔའ་བཅམ་ཡོདཔ་	tried
ཀྲོབ༌མདའི༌རྟ༌	trigger
རྐྱེན༌སློང༌ནི	trigger
སྙོམ་བཏོག་	trim
འཇའ་ཆི་ཆི་	trim
སྐོར་འགྲུལ་	trip
སྟབས་མ་བདེཝ་	trouble
དོརམ	trousers
དོ༌འཁོར	truck
ངོ་མ་	true
སྡོང་པོ་	trunk
མ་གཟུགས་	trunk
བློ༌གཏད	trust
བདེན་པ་	truth
འབད་རྩོལ་	try
ཙོ་སྔ་	Tsonga
སྨན༌དུང༌	tube
དུང༌ཅུང༌	tube
ལྷག་པ་	Tuesday
སློབ༌འཐུས༌	tuition
ཟུར༌ཆོས༌	tuition
བྱའི༌རིགས༌ཅིག༌	turkey
ཡོང་ལཱ	turmeric
བསྒྱིར་བ་	turn
སྐོར་རྒྱབ་	turn
རྒྱ་མཚོའི་རུས་སྦལ་	turtle
སློབ་སྟོན་པ་	tutor
བཅུ༌གཉིས༌	twelve
ཉི༌ཤུ༌	twenty
ཉེར་གཅིག	twenty-one
ཀྲི་ཝི་	Twi
ཚར༌གཉིས	twice
བསྒྱིར་བ	twist
གློ་བུར་འགྱུར་བ	twist
སྒོར་ལྟབ	twist
གཉིས	two
མཛུབ༌གནོན༌རྐྱབ༌ནི	type
དབྱེ༌བ༌	type
རང༌བཞིན༌བཅོས༌མེད༌ཀྱི༌	typical
ཨ༌རྟག༌གི༌	typical
ཁམས་ལོགས་སི་སི་	ugly
མཐར༌ཐུག༌	ultimate
མངའ༌འོག༌	umbrella
ཉི༌གདུགས༌	umbrella
འབད་མ་ཚུགསཔ་	unable
ཨ་ཞང་	uncle
དྲན་པ་མེདཔ་	unconscious
འོག་ལུ་	under
འོག་མ་	underneath
འོག་ལོགས་	underneath
ངོས་ལེན་འོས་ལྡན་མ་འབད་འབདཝ	underrated
ཧ་གོ་ནི་	understand
ཧ་གོ་ཡོདཔ་	understood
སྟབས༌ཉེསཔ༌ལས༌བརྟེན༌	unfortunately
ཤོ་མཚུངས་	uniform
སྒྲིག་གོ་	uniform
མ་འདྲཝ་	unique
རྐྱང༌པ༌	unit
སྡེ༌ཕྲན༌	unit
ལས༌ཚན༌	unit
གཙུག༌ལག༌སློབ༌སྡེ	university
མ་ཤེསཔ་	unknown
མ་གཏོགས་	unless
དེ་ཚུན་	until
ཨ་རྟག་དང་མ་འདྲཝ་	unusual
ཡར༌	up
ཁྱོད་ར་བལྟ་སྟེ་འབད་ནི་མས	up to you
དུས༌མཐུན༌བཟོ༌ནི༌	update
ཡར་དྲག་བཟོ་ནི	upgrade
སྤུས་ཚད་ཡར་སེང་རྐྱབ་ནི་	upgrade
དུས་མཐུན་བཟོ་ནི་	upgrade
ཐོག་ལུ་	upon
དབུགས་བགམ་	upset
ཁྲོམ་སྡེ	urban
ཤུགས༌སྐུལ༌	urge
འཕྲལ༌མཁོ༌	urgent
གལ༌ཅན༌	urgent
ང༌བཅས༌	us
ལག་ལེན་འཐབ་ནི་	use
ཕན་པ་	use
ལག་ལེན་འཐབ་ཡོདཔ	used
ཕན་ཐོགས་ཅན་	useful
ཁུངས༌མེདཔ༌	useless
ཨ་རྟག་བཟུམ་སྦེ་	usual
ཨ་རྟག་བཟུམ་སྦེ་	usually
ནམ་རྒྱུན་ལྟར་དུ་	usually
མཁོ༌ཕན༌ཆེ༌བའི	utility
ཕན༌ཆས༌	utility
ངལ་གསོ་	vacation
ད་བཀག་སྨན་བཙུགས	vaccination
སྨན༌ཁབ༌	vaccine
ཕྱག༌དར༌	vacuum
ནང༌སྟོང༌	vacuum
གསལ་ཏོག་ཏོ་མེདཔ་	vague
བརྟན་བརྟན་མེདཔ་	vague
ཆ་འཇོག་ཡོདཔ	valid
ལུང༌གཤོང༌	valley
ཕན་ཐོགས་ཅན་	valuable
རིན་གོང་	value
མ་འདྲཝ་	variety
མ་འདྲཝ་	various
མ༌འདྲཝ༌	vary
བུམ་པ	vase
ལེ་ཤ་	vast
སྤྲོ་ཉུང་མི་ཚེ	vegetable
ཚོད་བསྲེ	vegetable
ནུས་ཉམས་མི་ལུས	vegetable
ཚོད༌བསྲེ༌	vegetables
སྣུམ༌འཁོར	vehicle
སྒོ༌ཚོང༌པ	vendor
གཞིས༌ཚོང༌པ	vendor
མེདཔ་བཏང་ནི	venom
དུག་	venom
ཚོང༌ལཱ༌	venture
ཉེན༌ལེན༌ཚོང༌ལཱ༌	venture
འཛོམ༌ས༌	venue
ས༌གནས༌	venue
བདེན༌དཔྱད༌འབད༌ནི༌	verify
ཆ༌སྦྱོར༌འབད༌ནི༌	verify
སྣ༌མང༌འབད༌ཚུགས༌པ	versatile
བཤད་ལུགས་	version
ཐོན་རིམ་	version
ཀེར༌ཀེར༌	vertical
ཡར༌མར༌	vertical
གནམ་མེད་ས་མེད་	very
གནམ་མེད་ས་མེད་ལེགས་ཤོམ་	very good
གྲུ༌ཆེན༌	vessel
གཞོང༌པ	vessel
ཐོག༌ལས༌	via
ཚོར༌ཉམས	vibe
ཚོར་ཉམས་	vibes
གདུག་རྩུབ་ཅན་	vicious
གཏུམ་པོ	vicious
རྐྱེན༌ངན༌ཕོག༌མི༌	victim
གློག༌བརྙན༌	video
མཐོང༌སྣང༌	view
བསམ༌འཆར༌	view
པར༌སྣང༌	view
གཡུས་ཚན་	village
མི༌ངན༌	villain
ཕུང༌ཟེ༌	villain
ལྟས༌ངན༌	villain
རྫས༌ཁུ༌	vinegar
ངེས༌ཆང༌	vintage
རྩུབ༌སྤྱོད༌	violence
འདོད༌ཤུགས	violence
རྩུབ༌སྤྱོད༌ཅན༌	violent
བཀྱག༌ཚ༌བའི	violent
ནད༌འབཔ༌བཟུམ༌	viral
ཁྱབ༌པ༌	viral
ལུས༌འབྲེལ༌འབད༌མ༌མྱོང༌མི	virgin
ཁ༌གསར༌	virgin
གློག༌རིག༌ཐོག༌ལས༌	virtual
དགེ༌བ༌	virtue
འཆར༌སྣང༌	vision
འགྱོ་ནི་	visit
པར༌སྟོན༌	visual
བརྙན༌སྟོན༌	visual
གལ་ཆེཝ་	vital
གསལ་ཏོག་ཏོ་	vivid
མིང༌ཚིག	vocabulary
སྐད་	voice
ས༌སྟོང༌	void
ཆ༌གནས༌མེདཔ༌	void
ཤོང་ཚད་	volume
གླེགས་བམ	volume
མང་ཉུང་	volume
ཁས༌བླངས༌པ	volunteer
ཁ་ལས་བསྐྱུག་ནི	vomit
ཉེན་ཅན་	vulnerable
དམག༌རྒྱབ༌ནི	wage
གླ༌ཆ༌	wage
གླ་ཆ་	wages
སྐེདཔ༌	waist
བསྒུག་ནི་	wait
དྲང་བཞགཔ་	waiter
བསྒུགས༌ཏེ༌ཡོདཔ	waiting
གཉིད༌ཚོར༌ནི༌	wake
ཤེས༌ནི༌	wake
ཤེས་ནི་	wake up
ལོང་ནི་	wake up
ལམ་འགྱོ་ནི་	walk
ལམ་འགྱོ་ནི	walking
གྱང་	wall
དངུལ༌ཁུག	wallet
འཁྱམ་འགྱོ་ནི་	wander
སེམས་བག་གཡེང་བཏང་ནི	wander
འབད༌ནི༌	wanna
དགོ་པ་	want
དགོཔ་	wanted
དམག་	war
བང༌སྒྲོམ	wardrobe
དོ༌ཁང	warehouse
ཚ་ཏོག་ཏོ་	warm
བསླབ་བྱ་བྱིན་ནི་	warn
ཉེན་བརྡ་འབད་ནི་	warn
ཉེན༌བརྡ༌	warning
དམག་མི	warrior
བྱ༌ཚིག༌	was
འཁྱུ༌ནི༌	wash
ཕྱག༌རྙིག༌	waste
འཕྲོ༌བརླག༌གཏང༌ནི༌	waste
བལྟ་ནི་	watch
ཆུ་ཚོད་འཁོར་ལོ་	watch
ཆུ་	water
ཆུ་གོན	watermelon
ཁ་རི་མུ་ཟ	watermelon
ཡར་སེང་	wave
རྦ་རླབས་	wave
གཡབ་ནི	wave
ཐབས་ལམ་	way
ལམ་	way
ང་བཅས་	we
ང་བཅས་ཚུ	we are
ང་བཅས་ཀྱི་འབད་ཚུགས	we can
སྒྲིང༌སྒྲིང༌མེདཔ༌	weak
ཞན༌ཁོག༌	weakness
ཤུགས༌མེདཔ༌	weakness
རྒྱུ༌ནོར	wealth
ཕྱུགཔོ༌	wealthy
གྱོན་ནི་	wear
གྱོན༌ནི	wearing
གནམ་གཤིས་གནས་སྟངས་	weather
གཉེན་རྐྱབ་ནི	wedding
ཕུརཔ་	Wednesday
ཧོན༌ལྡུམ༌	weed
གཡུར༌མ༌	weed
བདུན༌ཕྲག	week
གཟའ༌ཉིམ༌དང༌ཟླཝ	weekend
ལྗིད་ཚད	weight
ཨ་རྟག་དང་མ་འདྲཝ་	weird
འདྲོག་སི་སི་	weird
འབྱོན་པར་ལེགས་སོ་	welcome
མཐའ༌དོན༌ལུ༌	welfare
ལེགས༌ཤོམ༌སྦེ༌	Well
ཆུ༌དོང༌	Well
ལེགས་ཤོམ་སྦེ་འབད་ནུག	well done
འགྱོ་ཡོདཔ་	went
ནུབ	west
རློནམོ་	wet
ཉ་ཧོབ	whale
ག༌ཅི?	what
ཁྱོད་ཀྱི་སྐོར་ལས་ག་དེ་སྦེ་སྨོ་	what about you
ཁྱོད༌ག༌ཅི༌འབདཝ༌སྨོ?	what are you doing
